restaurant_name,phone,address,latitude,longitude,place_type,website,review_id,place_name,reviewer_name,reviewer_id,local_guide,rating,review_text,likes,date,attributes
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT21oVk9GOVBVRnB2T1ZaQ1RuSkNkV3BmZGs1NWJYYxAB,Kapoor's Cafe,Nikhil Rayewar,116022307646717800807,False,3,,0,a month ago,"{""price_per_person"": ""₹1,800–2,000"", ""food"": 4, ""service_rating"": 3, ""atmosphere"": 3}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT210cE9HaHRYMjlKVmtaMWVVSkthbEU0UzFoMk5WRRAB,Kapoor's Cafe,Niranjan kumar,101852170086972450529,True,1,"Don't go for combo, I have worst experience Only lassi is good",0,a month ago,"{""food"": 1, ""service_rating"": 2, ""atmosphere"": 1}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT21OUmNGZ3pTRUUwYW1SNVRHdExYek01Tkc1bU9VRRAB,Kapoor's Cafe,Aayush Jain,112406925393540046942,True,3,Keep in mind owner can add extra items in bill so please double check before paying.,0,a month ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹600–800"", ""food"": 4, ""service_rating"": 2, ""atmosphere"": 3, ""group_size"": ""3-4 people""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2pKT1YybGtNMGd0YlhvNFdYSkpVazVRTVhBNVdsRRAB,Kapoor's Cafe,Akanksh Bhakare,112156523945426985879,False,5,,0,a month ago,"{""food"": 5, ""service_rating"": 4, ""atmosphere"": 5}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2pJM1VHdDJORlJRWDBaR2VuZFFZV2RvVjJ0NlEyYxAB,Kapoor's Cafe,Sriram Karunanithi,117438877909823243543,True,2,"We had dinner and food was very very average, not worth the money.",0,a month ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 2, ""service_rating"": 3, ""atmosphere"": 3, ""group_size"": ""3-4 people"", ""seating_type"": ""Indoor dining area""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2xsdWIxTjRlV3gwZDJzME1ubHVPRE5HUTB0U2FYYxAB,Kapoor's Cafe,Muskaan Goyal,106422300066860158143,False,1,Atmosphere was good .But the food was horrible.they don’t have idea how to manage the spices,0,a month ago,"{""food"": 1, ""service_rating"": 3, ""atmosphere"": 5}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT25CcVgxZzNXV05WTTAxaWFIRnFSV2xSWTJGaVRrRRAB,Kapoor's Cafe,Vasanth Manivannan,116478850427577741742,True,1,"Thank God if you don't fall sick after eating here. Ambience - very dirty floor mat and cushion covers with some stupid punjabi jokes on the wall. Food - Bad, no taste, have to be very patient after ordering the food. Price - Exhobirant, clearly taking advantage of the LPG crisis, Kadai paneer is around 500 incl gst.",0,a month ago,"{""meal_type"": ""Dinner"", ""food"": 1, ""service_rating"": 2, ""atmosphere"": 1}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2pkUGFUbG9kazFCYkdSa1ZWVjFjRlo0ZFMxMWFtYxAB,Kapoor's Cafe,Siddhant Ghosh,109142377885094016435,False,1,Rat was present in the food,0,a month ago,"{""food"": 1, ""service_rating"": 1, ""atmosphere"": 1}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT201Q01sSkpNVEpzVUUxVFRVbGljMmRFY1dWaVQyYxAB,Kapoor's Cafe,Shantanu Upadhayay,114434739681301533183,False,5,,0,a month ago,
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2t4b1JqTkVhRkoyYjNoQ1NIa3RTR3d3VDBscFVIYxAB,Kapoor's Cafe,Amit Srivastava,116514200791419083515,False,1,"Unhygienic service, Food is overpriced, Ambience is below average.",0,a month ago,
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT25nMWIzSjVhRk5MZEdsaFdUbERhVjlGVUV0RFVtYxAB,Kapoor's Cafe,sandesh T S,111646565712558384674,True,4,,0,a month ago,"{""food"": 3, ""service_rating"": 3, ""atmosphere"": 2}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChZDSUhNMG9nS0VJQ0FnSURSbjY2eElBEAE,Kapoor's Cafe,Debashish Chakraborty,110478281752354896727,True,3,"We went 3/4 times in past. In the recent time I went on a Saturday morning.  Around 9 40am.  Though the resturant is open, but nothing is ready and no one is ready to serve. The waiters are eagerly waiting for you to leave. What ever you ask, they will respond not ready, it will be ready after 1 hr.  After we decided to leave I felt from their facial expressions - they were relieved.  Poor hygiene, which i observed earlier also, price is exorbitant. It doesn’t taste anything extraordinary for this price.",0,Edited a month ago,"{""food"": 4, ""service_rating"": 2, ""atmosphere"": 2}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2pFeGRYSm9kVlJPUkZWb00xWXhNVmhMZVRoNlptYxAB,Kapoor's Cafe,S B,101442221236629199842,False,1,"We are based near HSR and have been regular patrons for Punjabi food, but recent experiences at Kapoor cafe has been disappointing. Food quality and hygiene have declined noticeably, even as prices have steadily increased.  On our latest visit, we ordered chole bature for ₹280 a plate—everyone ended up with an upset stomach, and the bature itself was below standard.  It is concerning to see such a gap between pricing and quality, with little focus on maintaining basic hygiene and consistency.",0,a month ago,"{""food"": 1, ""service_rating"": 2, ""atmosphere"": 3}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT25WVWJEWlVObmhXWm1KUmVVRlljRUl0UldGUlVrRRAB,Kapoor's Cafe,Abhishek Raj,100705002441165369527,True,1,Doesnt open till late in the afternoon. Rude staff. Mediocre food.,0,a month ago,"{""food"": 1, ""service_rating"": 2, ""atmosphere"": 1, ""wait_time"": ""30-60 min""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2toWk1scHVWVVE0VmpGR2MwbElUek4zVjNJeU9HYxAB,Kapoor's Cafe,MM Anil,103817318542012164095,False,1,Worst service ever,0,a month ago,
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT21OcE1qaFVPV1ZITm14amRHazFTVzl1VkVGQmMzYxAB,Kapoor's Cafe,Ayush Tripathi,111613944125341245424,False,1,I order kadhi from zomato 600ML for around 350. Rs and they are sending miss leading quantity and have bad taste. Its around 400ML only and very very less pakodi like kadhi is cheapest thing to make and they are looting customer. Zomato also there is no way to talk with support,0,a month ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹200–400"", ""food"": 1, ""service_rating"": 1, ""atmosphere"": 5}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,ChdDSUhNMG9nS0VJQ0FnSUQ1aUpxRGtBRRAB,Kapoor's Cafe,DILIP KUSHWAHA,100009545860612304396,True,1,"Overhyped places. Food quality is too bad. We ordered kadai paneer combo, paneer pakoda and gobi onion paratha.  Pakoda was brought in 2 minutes after order. It was dry and taste was very average.  Paratha was quite big and not cooked properly from sides.  Kadai paneer was just too spicy without much of taste, and caused stomach burning entire next day. Tawa roti was very thick, dipped in too much oil.  Overall, not worth the hype and price.",0,Edited a month ago,"{""dining_mode"": ""Dine in"", ""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 1, ""service_rating"": 3, ""atmosphere"": 3, ""group_size"": ""3-4 people"", ""wait_time"": ""Up to 10 min""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2t0dE9GcFdiMkZUUlZKS2FqazFjSFJaWWs5dmEwRRAB,Kapoor's Cafe,Peter Anthonie,110366682812211790907,True,3,,0,a month ago,
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2sxR2NHRklOMU5oVTJnNVJFZEpYMjFRYTJReFduYxAB,Kapoor's Cafe,Adrian redy,107235637276236228567,False,3,,0,a month ago,"{""price_per_person"": ""₹400–600"", ""food"": 3, ""service_rating"": 3, ""atmosphere"": 4}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2taTVNraFdaazV3VmtsMVpITmFVakoyV20xRU1YYxAB,Kapoor's Cafe,HIMABINDU MATTA,112033304695927289492,False,5,"Great great chole bhature, loved the vibe",0,a month ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹1,400–1,600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""group_size"": ""3-4 people"", ""wait_time"": ""No wait""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2t3eFIyRklhVEEzU0dGYVJWWXlkVkp0YURBelpHYxAB,Kapoor's Cafe,Sathish reddy Reddy,118428514531003743284,True,4,,0,a month ago,
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2pOMVptRXlTbUZMWTJKVk9HRklkMU56YmxwbVoxRRAB,Kapoor's Cafe,DARPAN JAIN,109312915509802461075,True,4,,0,a month ago,"{""meal_type"": ""Lunch"", ""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 3, ""atmosphere"": 4, ""noise_level"": ""Quiet, easy to talk"", ""wait_time"": ""No wait"", ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Menu is all vegetarian"", ""parking_options"": ""Free street parking""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT21kSk5ubDFja05wUkdzNWEyaG5UV3ByUjFRdFpsRRAB,Kapoor's Cafe,Mukesh Maheshwari,102084357837910233501,True,4,Good service and food,0,a month ago,
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2taVmFXSjZjR3cxTTJKd1prSk5NMjFKVEhsU2FsRRAB,Kapoor's Cafe,Tj,102010124436890534503,True,4,The food was delicious and paratha very filling and tasty. The lassi is quite thick and satiating. The entire Dhabha vibe is unique and brings back memories of long highway travel breaks with similar seating arrangements.,0,a month ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 4, ""atmosphere"": 4, ""group_size"": ""3-4 people, 5-8 people"", ""wait_time"": ""No wait"", ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Large vegetarian selection"", ""parking_space"": ""Somewhat difficult to find parking"", ""parking_options"": ""Free street parking""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT21VdFZXZGZjMjFoVHpWb1JUSjZhekZEU0RSRlpVRRAB,Kapoor's Cafe,Akash Kademani,108009916823186262425,False,4,,0,2 months ago,"{""meal_type"": ""Dinner""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT21KblZsOWFUbFJwVTNaQk4wdzRiRWxOUmxCamEyYxAB,Kapoor's Cafe,amal kishore,100188229721457698155,True,1,This is the most non authentic punjabi food place!! I mean kuch b bana k bech rahe hain punjabi or Delhi k naam par!! Not recommended at all!!,0,2 months ago,"{""food"": 1, ""service_rating"": 1, ""atmosphere"": 1}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT21GWU0zZzVPWEpTVFRNeWRFSjVSM2xUZEZWV2RXYxAB,Kapoor's Cafe,Aravind V,106163385747542489572,True,4,Clean with reasonable rates and good taste.,0,2 months ago,"{""meal_type"": ""Lunch"", ""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 4}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2xGR1lXTkNiVXRrUmpkME1VMVNWamhqZURacFNVRRAB,Kapoor's Cafe,KING BITZz,113502885384482888311,False,5,"For lunch we had thali , it was pretty good.All veg but food and the ambience is good",0,2 months ago,"{""price_per_person"": ""₹400–600"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""noise_level"": ""Moderate noise"", ""wait_time"": ""No wait"", ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Menu is all vegetarian""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT25wbGR5MVpka1ZzTm1ab2RVVlJTbG81VDNkeFJtYxAB,Kapoor's Cafe,Prabhat Kumar,105585929697715664529,True,5,,0,2 months ago,"{""food"": 5, ""service_rating"": 5, ""atmosphere"": 4}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2tZd1EyWjRNMjFqUVMxaVNGWndjRE5LZW1WNldrRRAB,Kapoor's Cafe,Sanjita Bose,110997977784850824676,True,5,,0,2 months ago,"{""meal_type"": ""Dinner"", ""food"": 5, ""service_rating"": 5, ""atmosphere"": 5, ""group_size"": ""Suitable for all group sizes"", ""wait_time"": ""Up to 10 min""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2xFM2FFSlZlRGN6YkZFd05VWlBXVTlpUkdaMmRrRRAB,Kapoor's Cafe,Apoorva Nedunoori,112354454894386108500,True,1,"The waiters were disinterested in taking the order or serving. We had to ask continuously for basic things like plates, spoons water etc.  The ambience wasn’t great as well.",0,2 months ago,"{""meal_type"": ""Lunch"", ""price_per_person"": ""₹1–200"", ""food"": 2, ""service_rating"": 1, ""atmosphere"": 1, ""group_size"": ""3-4 people"", ""wait_time"": ""No wait""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT2xaSU1HZzBUV3huUXpaUmJqRk9Oa3R3YzE5R2VsRRAB,Kapoor's Cafe,Himadri Barad,110775501758616303639,False,1,"Worst food experience in Bangalore yet. Bad food, bad ambience, bad service. Would never visit again. We ordered paneer lababdar with laccha paratha and it was not at all ‘lababdar’ !!! Don’t visit the HSR outlet for your own good.",0,2 months ago,"{""meal_type"": ""Dinner"", ""price_per_person"": ""₹600–800"", ""food"": 1, ""service_rating"": 1, ""atmosphere"": 1, ""group_size"": ""1 person, Not sure"", ""wait_time"": ""1+ hour"", ""vegetarian_recommendation"": ""Would not recommend"", ""vegetarian_offerings"": ""Menu is all vegetarian"", ""parking_space"": ""Difficult to find parking"", ""parking_options"": ""Parking is unavailable""}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT25WeFEydGFTRUZtUVZSS1ZUSnZORkpaWjJkS1owRRAB,Kapoor's Cafe,ABHIJEET AWASTHI,112492180855625151611,False,1,,0,2 months ago,"{""price_per_person"": ""₹400–600"", ""food"": 1, ""service_rating"": 1, ""atmosphere"": 1}"
Kapoor's Cafe - HSR Branch,097392 67702,"WM42+62M, 337, 27th Main, Sector 2 HSR Layout Opposite KLM Shopping Mall, BDA Layout, HSR Layout, Bengaluru, Karnataka 560102",12.908018,77.651948,Punjabi restaurant,,Ci9DQUlRQUNvZENodHljRjlvT25Gd01tdDJMV05TZVhKelNWUlFUR1JIWlRFNVNtYxAB,Kapoor's Cafe,Pavan,111713160477494868016,True,4,Food is decent but very heavy for a normal human. It takes time to provide food. Be patient.,0,Edited 2 months ago,"{""meal_type"": ""Lunch"", ""price_per_person"": ""₹200–400"", ""food"": 4, ""service_rating"": 4, ""atmosphere"": 5, ""noise_level"": ""Quiet, easy to talk"", ""group_size"": ""5-8 people"", ""wait_time"": ""No wait"", ""vegetarian_recommendation"": ""Highly recommend"", ""vegetarian_offerings"": ""Menu is all vegetarian"", ""parking_space"": ""Difficult to find parking"", ""parking_options"": ""Free street parking""}"
